Store,Dept,Date,Weekly_Sales,IsHoliday
6,79,2012-03-09,26806.42,FALSE
6,79,2012-03-16,27634.98,FALSE
6,79,2012-03-23,22903.84,FALSE
6,79,2012-03-30,22379.53,FALSE
6,79,2012-04-06,29846.73,FALSE
6,79,2012-04-13,26560.47,FALSE
6,79,2012-04-20,25526.54,FALSE
6,79,2012-04-27,21189.14,FALSE
6,80,2012-03-02,13735.1,FALSE
6,80,2012-03-09,14468.03,FALSE
6,80,2012-03-16,15990.82,FALSE
6,80,2012-03-23,12870.48,FALSE
6,80,2012-03-30,13329.58,FALSE
6,80,2012-04-06,15947.3,FALSE
6,80,2012-04-13,15191.33,FALSE
6,80,2012-04-20,13725.91,FALSE
6,80,2012-04-27,13564.23,FALSE
6,81,2012-03-02,14957.18,FALSE
6,81,2012-03-09,16050.07,FALSE
6,81,2012-03-16,18156.52,FALSE
6,81,2012-03-23,15287.4,FALSE
6,81,2012-03-30,14381.42,FALSE
6,81,2012-04-06,18165.22,FALSE
6,81,2012-04-13,17529.79,FALSE
6,81,2012-04-20,14957.98,FALSE
6,81,2012-04-27,14717.58,FALSE
6,82,2012-03-02,19133.47,FALSE
6,82,2012-03-09,18451.48,FALSE
6,82,2012-03-16,24035.1,FALSE
6,82,2012-03-23,19572.97,FALSE
6,82,2012-03-30,18519.89,FALSE
6,82,2012-04-06,22971.12,FALSE
6,82,2012-04-13,21711.56,FALSE
6,82,2012-04-20,17344.38,FALSE
6,82,2012-04-27,17231.24,FALSE
6,83,2012-03-02,4812.6,FALSE
6,83,2012-03-09,5138.69,FALSE
6,83,2012-03-16,5076.31,FALSE
6,83,2012-03-23,3989.95,FALSE
6,83,2012-03-30,4337.39,FALSE
6,83,2012-04-06,5774.16,FALSE
6,83,2012-04-13,5238,FALSE
6,83,2012-04-20,3823.57,FALSE
6,83,2012-04-27,3240.16,FALSE
6,85,2012-03-02,1846.39,FALSE
6,85,2012-03-09,1743.99,FALSE
6,85,2012-03-16,2105.4,FALSE
6,85,2012-03-23,2056.97,FALSE
6,85,2012-03-30,2119.15,FALSE
6,85,2012-04-06,2585.2,FALSE
6,85,2012-04-13,2585.32,FALSE
6,85,2012-04-20,1869.15,FALSE
6,85,2012-04-27,1813.32,FALSE
6,87,2012-03-02,56180.26,FALSE
6,87,2012-03-09,50512.46,FALSE
6,87,2012-03-16,44541.3,FALSE
6,87,2012-03-23,44580.88,FALSE
6,87,2012-03-30,40844.14,FALSE
6,87,2012-04-06,51669.17,FALSE
6,87,2012-04-13,43874.72,FALSE
6,87,2012-04-20,42537.02,FALSE
6,87,2012-04-27,42229.78,FALSE
6,90,2012-03-02,52441.35,FALSE
6,90,2012-03-09,56133.87,FALSE
6,90,2012-03-16,62008.37,FALSE
6,90,2012-03-23,50748.58,FALSE
6,90,2012-03-30,50380.66,FALSE
6,90,2012-04-06,61209.23,FALSE
6,90,2012-04-13,56816.19,FALSE
6,90,2012-04-20,48970.69,FALSE
6,90,2012-04-27,46298.59,FALSE
6,91,2012-03-02,44718.43,FALSE
6,91,2012-03-09,47646.28,FALSE
6,91,2012-03-16,50174.1,FALSE
6,91,2012-03-23,42626.44,FALSE
6,91,2012-03-30,42214.88,FALSE
6,91,2012-04-06,48536.15,FALSE
6,91,2012-04-13,48678.38,FALSE
6,91,2012-04-20,43205.31,FALSE
6,91,2012-04-27,41958.15,FALSE
6,92,2012-03-02,100868.45,FALSE
6,92,2012-03-09,110145.24,FALSE
6,92,2012-03-16,112803.56,FALSE
6,92,2012-03-23,95842.64,FALSE
6,92,2012-03-30,91530.3,FALSE
6,92,2012-04-06,114341.11,FALSE
6,92,2012-04-13,104240.89,FALSE
6,92,2012-04-20,94650.71,FALSE
6,92,2012-04-27,89365.89,FALSE
6,93,2012-03-02,39619.69,FALSE
6,93,2012-03-09,45146.35,FALSE
6,93,2012-03-16,46489.83,FALSE
6,93,2012-03-23,37572.58,FALSE
6,93,2012-03-30,37624.63,FALSE
6,93,2012-04-06,50042.28,FALSE
6,93,2012-04-13,49328.89,FALSE
6,93,2012-04-20,38319.71,FALSE
6,93,2012-04-27,36252.2,FALSE
6,94,2012-03-02,37739.77,FALSE
6,94,2012-03-09,39923.28,FALSE
6,94,2012-03-16,45490.71,FALSE
6,94,2012-03-23,38354.32,FALSE
6,94,2012-03-30,37789.19,FALSE
6,94,2012-04-06,47422.23,FALSE
6,94,2012-04-13,47512.69,FALSE
6,94,2012-04-20,39566.73,FALSE
6,94,2012-04-27,39340.9,FALSE
6,95,2012-03-02,88811.26,FALSE
6,95,2012-03-09,84564.42,FALSE
6,95,2012-03-16,97655.14,FALSE
6,95,2012-03-23,79582.39,FALSE
6,95,2012-03-30,89170.29,FALSE
6,95,2012-04-06,93914.31,FALSE
6,95,2012-04-13,95852.38,FALSE
6,95,2012-04-20,82233.23,FALSE
6,95,2012-04-27,90653.95,FALSE
6,96,2012-03-02,26285.37,FALSE
6,96,2012-03-09,25899.14,FALSE
6,96,2012-03-16,34688.74,FALSE
6,96,2012-03-23,26702.95,FALSE
6,96,2012-03-30,29778.67,FALSE
6,96,2012-04-06,34720.24,FALSE
6,96,2012-04-13,35545.65,FALSE
6,96,2012-04-20,29365.88,FALSE
6,96,2012-04-27,34332.93,FALSE
6,97,2012-03-02,19015.73,FALSE
6,97,2012-03-09,21390.85,FALSE
6,97,2012-03-16,24895.63,FALSE
6,97,2012-03-23,18209.18,FALSE
6,97,2012-03-30,18350.63,FALSE
6,97,2012-04-06,22943.46,FALSE
6,97,2012-04-13,22760.86,FALSE
6,97,2012-04-20,18465.86,FALSE
6,97,2012-04-27,18323.46,FALSE
6,98,2012-03-02,10819.07,FALSE
6,98,2012-03-09,11531.09,FALSE
6,98,2012-03-16,13189.9,FALSE
6,98,2012-03-23,10082.12,FALSE
6,98,2012-03-30,10259.65,FALSE
6,98,2012-04-06,11974.94,FALSE
6,98,2012-04-13,11613.61,FALSE
6,98,2012-04-20,9558.03,FALSE
6,98,2012-04-27,9001.43,FALSE
6,99,2012-03-02,20,FALSE
6,99,2012-03-09,10,FALSE
6,99,2012-04-06,80,FALSE
7,1,2012-03-02,9415.61,FALSE
7,1,2012-03-09,10755.03,FALSE
7,1,2012-03-16,11532.05,FALSE
7,1,2012-03-23,10937.37,FALSE
7,1,2012-03-30,11485.36,FALSE
7,1,2012-04-06,18774.68,FALSE
7,1,2012-04-13,12213.38,FALSE
7,1,2012-04-20,7427.26,FALSE
7,1,2012-04-27,6540.72,FALSE
7,2,2012-03-02,23321.1,FALSE
7,2,2012-03-09,25144.05,FALSE
7,2,2012-03-16,27102.2,FALSE
7,2,2012-03-23,27650.75,FALSE
7,2,2012-03-30,25030.43,FALSE
7,2,2012-04-06,26733.29,FALSE
7,2,2012-04-13,21820.58,FALSE
7,2,2012-04-20,19691,FALSE
7,2,2012-04-27,19383.49,FALSE
7,3,2012-03-02,7630.58,FALSE
7,3,2012-03-09,8656.35,FALSE
7,3,2012-03-16,9467.71,FALSE
7,3,2012-03-23,8751.25,FALSE
7,3,2012-03-30,7453.85,FALSE
7,3,2012-04-06,7950.78,FALSE
7,3,2012-04-13,6089.81,FALSE
7,3,2012-04-20,6801.59,FALSE
7,3,2012-04-27,6352.72,FALSE
7,4,2012-03-02,15658.33,FALSE
7,4,2012-03-09,15656.84,FALSE
7,4,2012-03-16,17502.56,FALSE
7,4,2012-03-23,16328.9,FALSE
7,4,2012-03-30,15587.81,FALSE
7,4,2012-04-06,15339.92,FALSE
7,4,2012-04-13,12272.07,FALSE
7,4,2012-04-20,12597.41,FALSE
7,4,2012-04-27,11889.64,FALSE
7,5,2012-03-02,14150.93,FALSE
7,5,2012-03-09,14491.81,FALSE
7,5,2012-03-16,15147.8,FALSE
7,5,2012-03-23,14834.46,FALSE
7,5,2012-03-30,15204.76,FALSE
7,5,2012-04-06,13594.27,FALSE
7,5,2012-04-13,11710.6,FALSE
7,5,2012-04-20,8287.78,FALSE
7,5,2012-04-27,9526.36,FALSE
7,6,2012-03-02,4434.38,FALSE
7,6,2012-03-09,5919.3,FALSE
7,6,2012-03-16,6525.26,FALSE
7,6,2012-03-23,6626.67,FALSE
7,6,2012-03-30,6495.14,FALSE
7,6,2012-04-06,6293.4,FALSE
7,6,2012-04-13,4315.46,FALSE
7,6,2012-04-20,4191.81,FALSE
7,6,2012-04-27,3336.81,FALSE
7,7,2012-03-02,6932.4,FALSE
7,7,2012-03-09,5610.15,FALSE
7,7,2012-03-16,9325,FALSE
7,7,2012-03-23,9060.55,FALSE
7,7,2012-03-30,12282.54,FALSE
7,7,2012-04-06,11183.65,FALSE
7,7,2012-04-13,12391.49,FALSE
7,7,2012-04-20,5966.66,FALSE
7,7,2012-04-27,8561.73,FALSE
7,8,2012-03-02,13721.01,FALSE
7,8,2012-03-09,13965.19,FALSE
7,8,2012-03-16,13018.76,FALSE
7,8,2012-03-23,13030.86,FALSE
7,8,2012-03-30,13129.31,FALSE
7,8,2012-04-06,15006.78,FALSE
7,8,2012-04-13,12953.14,FALSE
7,8,2012-04-20,13546.58,FALSE
7,8,2012-04-27,13783.02,FALSE
7,9,2012-03-02,15716.76,FALSE
7,9,2012-03-09,16593.27,FALSE
7,9,2012-03-16,19201.57,FALSE
7,9,2012-03-23,20422.41,FALSE
7,9,2012-03-30,23354.33,FALSE
7,9,2012-04-06,32262.6,FALSE
7,9,2012-04-13,31923.41,FALSE
7,9,2012-04-20,25851.17,FALSE
7,9,2012-04-27,30269.74,FALSE
7,10,2012-03-02,22339.13,FALSE
7,10,2012-03-09,19780.7,FALSE
7,10,2012-03-16,17969.64,FALSE
7,10,2012-03-23,17876.18,FALSE
7,10,2012-03-30,17458.18,FALSE
7,10,2012-04-06,18952.51,FALSE
7,10,2012-04-13,17894.78,FALSE
7,10,2012-04-20,16539.6,FALSE
7,10,2012-04-27,17964.6,FALSE
7,11,2012-03-02,13122.01,FALSE
7,11,2012-03-09,13452.43,FALSE
7,11,2012-03-16,13106.2,FALSE
7,11,2012-03-23,11608.77,FALSE
7,11,2012-03-30,13073.77,FALSE
7,11,2012-04-06,11703.95,FALSE
7,11,2012-04-13,11109.27,FALSE
7,11,2012-04-20,10133.09,FALSE
7,11,2012-04-27,11064.8,FALSE
7,12,2012-03-02,3827.85,FALSE
7,12,2012-03-09,4276.6,FALSE
7,12,2012-03-16,3650,FALSE
7,12,2012-03-23,4226.61,FALSE
7,12,2012-03-30,5854.37,FALSE
7,12,2012-04-06,5574.5,FALSE
7,12,2012-04-13,6419.28,FALSE
7,12,2012-04-20,5547.89,FALSE
7,12,2012-04-27,6447.82,FALSE
7,13,2012-03-02,14695.95,FALSE
7,13,2012-03-09,16853.5,FALSE
7,13,2012-03-16,17110.17,FALSE
7,13,2012-03-23,15784.39,FALSE
7,13,2012-03-30,15991.96,FALSE
7,13,2012-04-06,14604.98,FALSE
7,13,2012-04-13,13425.6,FALSE
7,13,2012-04-20,13607.37,FALSE
7,13,2012-04-27,12604.4,FALSE
7,14,2012-03-02,8918.01,FALSE
7,14,2012-03-09,9534.46,FALSE
7,14,2012-03-16,10674.03,FALSE
7,14,2012-03-23,10346.56,FALSE
7,14,2012-03-30,9201.07,FALSE
7,14,2012-04-06,8804.04,FALSE
7,14,2012-04-13,8469.49,FALSE
7,14,2012-04-20,7081.53,FALSE
7,14,2012-04-27,7905.07,FALSE
7,16,2012-03-02,5972.01,FALSE
7,16,2012-03-09,5446.86,FALSE
7,16,2012-03-16,7778.34,FALSE
7,16,2012-03-23,6838.53,FALSE
7,16,2012-03-30,12441.94,FALSE
7,16,2012-04-06,14532.82,FALSE
7,16,2012-04-13,16092.47,FALSE
7,16,2012-04-20,10689.46,FALSE
7,16,2012-04-27,22872.15,FALSE
7,17,2012-03-02,4560.23,FALSE
7,17,2012-03-09,5472.97,FALSE
7,17,2012-03-16,4681.36,FALSE
7,17,2012-03-23,5240.06,FALSE
7,17,2012-03-30,4117.38,FALSE
7,17,2012-04-06,4566.78,FALSE
7,17,2012-04-13,3626.92,FALSE
7,17,2012-04-20,3535.54,FALSE
7,17,2012-04-27,3675.48,FALSE
7,18,2012-03-02,167.66,FALSE
7,18,2012-03-09,200.92,FALSE
7,18,2012-03-16,157.2,FALSE
7,18,2012-03-23,320.57,FALSE
7,18,2012-03-30,486.25,FALSE
7,18,2012-04-06,1432.35,FALSE
7,18,2012-04-13,544.58,FALSE
7,18,2012-04-20,72.91,FALSE
7,20,2012-03-02,2868.77,FALSE
7,20,2012-03-09,4217.3,FALSE
7,20,2012-03-16,4350.53,FALSE
7,20,2012-03-23,3199.08,FALSE
7,20,2012-03-30,2683.74,FALSE
7,20,2012-04-06,2185.4,FALSE
7,20,2012-04-13,2870.25,FALSE
7,20,2012-04-20,1857.12,FALSE
7,20,2012-04-27,2238.6,FALSE
7,21,2012-03-02,1798.78,FALSE
7,21,2012-03-09,2169.01,FALSE
7,21,2012-03-16,2346.26,FALSE
7,21,2012-03-23,2878.04,FALSE
7,21,2012-03-30,3088.2,FALSE
7,21,2012-04-06,2565.47,FALSE
7,21,2012-04-13,1858.66,FALSE
7,21,2012-04-20,1606.78,FALSE
7,21,2012-04-27,1475.82,FALSE
7,22,2012-03-02,7071.9,FALSE
7,22,2012-03-09,6665.96,FALSE
7,22,2012-03-16,7124.46,FALSE
7,22,2012-03-23,7450.92,FALSE
7,22,2012-03-30,5850.94,FALSE
7,22,2012-04-06,5957.36,FALSE
7,22,2012-04-13,4378.3,FALSE
7,22,2012-04-20,5886.06,FALSE
7,22,2012-04-27,5336.78,FALSE
7,23,2012-03-02,17265.45,FALSE
7,23,2012-03-09,16817.91,FALSE
7,23,2012-03-16,20031.17,FALSE
7,23,2012-03-23,18085.39,FALSE
7,23,2012-03-30,14616.15,FALSE
7,23,2012-04-06,16819.79,FALSE
7,23,2012-04-13,11646.79,FALSE
7,23,2012-04-20,9827.74,FALSE
7,23,2012-04-27,9651.18,FALSE
7,24,2012-03-02,3222.08,FALSE
7,24,2012-03-09,3509.01,FALSE
7,24,2012-03-16,5094.61,FALSE
7,24,2012-03-23,3439.9,FALSE
7,24,2012-03-30,4060.84,FALSE
7,24,2012-04-06,4254.13,FALSE
7,24,2012-04-13,3490.23,FALSE
7,24,2012-04-20,1353.63,FALSE
7,24,2012-04-27,1421.23,FALSE
7,25,2012-03-02,6067.6,FALSE
7,25,2012-03-09,5164.02,FALSE
7,25,2012-03-16,8538.06,FALSE
7,25,2012-03-23,6311.82,FALSE
7,25,2012-03-30,6870.6,FALSE
7,25,2012-04-06,7271.87,FALSE
7,25,2012-04-13,4568.65,FALSE
7,25,2012-04-20,3497.8,FALSE
7,25,2012-04-27,3643.43,FALSE
7,26,2012-03-02,1956.65,FALSE
7,26,2012-03-09,1912.23,FALSE
7,26,2012-03-16,2181.91,FALSE
7,26,2012-03-23,2084.52,FALSE
7,26,2012-03-30,1912.67,FALSE
7,26,2012-04-06,2461.82,FALSE
7,26,2012-04-13,2057.9,FALSE
7,26,2012-04-20,1819.76,FALSE
7,26,2012-04-27,1495.24,FALSE
7,27,2012-03-02,571.54,FALSE
7,27,2012-03-09,748.02,FALSE
7,27,2012-03-16,807.87,FALSE
7,27,2012-03-23,783.57,FALSE
7,27,2012-03-30,842.22,FALSE
7,27,2012-04-06,843.89,FALSE
7,27,2012-04-13,661.38,FALSE
7,27,2012-04-20,456.31,FALSE
7,27,2012-04-27,620.48,FALSE
7,28,2012-03-02,266.66,FALSE
7,28,2012-03-09,209.46,FALSE
7,28,2012-03-16,201.71,FALSE
7,28,2012-03-23,253.5,FALSE
7,28,2012-03-30,221.98,FALSE
7,28,2012-04-06,243.75,FALSE
7,28,2012-04-13,255.09,FALSE
7,28,2012-04-20,142.23,FALSE
7,28,2012-04-27,150.09,FALSE
7,29,2012-03-02,993.14,FALSE
7,29,2012-03-09,1248.23,FALSE
7,29,2012-03-16,1710.61,FALSE
7,29,2012-03-23,1301.23,FALSE
7,29,2012-03-30,1368.68,FALSE
7,29,2012-04-06,1982.05,FALSE
7,29,2012-04-13,1166.6,FALSE
7,29,2012-04-20,956.74,FALSE
7,29,2012-04-27,886.5,FALSE
7,30,2012-03-02,1005.46,FALSE
7,30,2012-03-09,1125.4,FALSE
7,30,2012-03-16,1021.08,FALSE
7,30,2012-03-23,1147.54,FALSE
7,30,2012-03-30,1173.68,FALSE
7,30,2012-04-06,1749.1,FALSE
7,30,2012-04-13,1944.75,FALSE
7,30,2012-04-20,1202.32,FALSE
7,30,2012-04-27,1026.04,FALSE
7,31,2012-03-02,1732.95,FALSE
7,31,2012-03-09,2123.4,FALSE
7,31,2012-03-16,3787.35,FALSE
7,31,2012-03-23,2417.69,FALSE
7,31,2012-03-30,1477.12,FALSE
7,31,2012-04-06,1607.87,FALSE
7,31,2012-04-13,1057.19,FALSE
7,31,2012-04-20,655.68,FALSE
7,31,2012-04-27,926.22,FALSE
7,32,2012-03-02,5094.14,FALSE
7,32,2012-03-09,4522.63,FALSE
7,32,2012-03-16,7139.12,FALSE
7,32,2012-03-23,5378.73,FALSE
7,32,2012-03-30,4866.19,FALSE
7,32,2012-04-06,5184.04,FALSE
7,32,2012-04-13,4284.56,FALSE
7,32,2012-04-20,3200.41,FALSE
7,32,2012-04-27,3341.54,FALSE
7,33,2012-03-02,2394.28,FALSE
7,33,2012-03-09,2156.45,FALSE
7,33,2012-03-16,3452.69,FALSE
7,33,2012-03-23,3037.16,FALSE
7,33,2012-03-30,3293.05,FALSE
7,33,2012-04-06,4257.1,FALSE
7,33,2012-04-13,2722.39,FALSE
7,33,2012-04-20,1706.78,FALSE
7,33,2012-04-27,1585.95,FALSE
7,34,2012-03-02,3356.14,FALSE
7,34,2012-03-09,3351.29,FALSE
7,34,2012-03-16,4587.8,FALSE
7,34,2012-03-23,5079.76,FALSE
7,34,2012-03-30,5873.49,FALSE
7,34,2012-04-06,5457.77,FALSE
7,34,2012-04-13,5518.3,FALSE
7,34,2012-04-20,3839.25,FALSE
7,34,2012-04-27,4854.48,FALSE
7,35,2012-03-02,193,FALSE
7,35,2012-03-09,69.12,FALSE
7,35,2012-03-16,334.88,FALSE
7,35,2012-03-23,356.85,FALSE
7,35,2012-03-30,431.66,FALSE
7,35,2012-04-06,418.97,FALSE
7,35,2012-04-13,349.02,FALSE
7,35,2012-04-20,244.88,FALSE
7,35,2012-04-27,393.6,FALSE
7,36,2012-03-02,3245.39,FALSE
7,36,2012-03-09,2706,FALSE
7,36,2012-03-16,4274,FALSE
7,36,2012-03-23,4392.97,FALSE
7,36,2012-03-30,3056.99,FALSE
7,36,2012-04-06,3255,FALSE
7,36,2012-04-13,1427,FALSE
7,36,2012-04-20,686,FALSE
7,36,2012-04-27,867,FALSE
7,38,2012-03-02,30604.89,FALSE
7,38,2012-03-09,29574.45,FALSE
7,38,2012-03-16,44914.44,FALSE
7,38,2012-03-23,35772.18,FALSE
7,38,2012-03-30,31216.88,FALSE
7,38,2012-04-06,30562.05,FALSE
7,38,2012-04-13,31423.53,FALSE
7,38,2012-04-20,33133.46,FALSE
7,38,2012-04-27,24260.02,FALSE
7,40,2012-03-02,36830.09,FALSE
7,40,2012-03-09,37994.77,FALSE
7,40,2012-03-16,44452.66,FALSE
7,40,2012-03-23,38577.72,FALSE
7,40,2012-03-30,35270.01,FALSE
7,40,2012-04-06,36855.39,FALSE
7,40,2012-04-13,29147.7,FALSE
7,40,2012-04-20,25078.56,FALSE
7,40,2012-04-27,23258.5,FALSE
7,41,2012-03-02,1906.12,FALSE
7,41,2012-03-09,2009.08,FALSE
7,41,2012-03-16,3752.16,FALSE
7,41,2012-03-23,2679.68,FALSE
7,41,2012-03-30,1633.94,FALSE
7,41,2012-04-06,2136.6,FALSE
7,41,2012-04-13,1502.62,FALSE
7,41,2012-04-20,836.36,FALSE
7,41,2012-04-27,880.08,FALSE
7,42,2012-03-02,5667.94,FALSE
7,42,2012-03-09,6654.87,FALSE
7,42,2012-03-16,6509.58,FALSE
7,42,2012-03-23,7641,FALSE
7,42,2012-03-30,6774.45,FALSE
7,42,2012-04-06,7430.7,FALSE
7,42,2012-04-13,7183.91,FALSE
7,42,2012-04-20,5483.18,FALSE
7,42,2012-04-27,7078.56,FALSE
7,44,2012-03-02,3314.08,FALSE
7,44,2012-03-09,3075.67,FALSE
7,44,2012-03-16,3672.75,FALSE
7,44,2012-03-23,3962.96,FALSE
7,44,2012-03-30,3913.26,FALSE
7,44,2012-04-06,4439.98,FALSE
7,44,2012-04-13,3040.22,FALSE
7,44,2012-04-20,3144.69,FALSE
7,44,2012-04-27,2769.09,FALSE
7,45,2012-03-02,8.97,FALSE
7,45,2012-03-09,47.76,FALSE
7,45,2012-03-16,35.88,FALSE
7,45,2012-03-23,77.64,FALSE
7,45,2012-04-06,29.85,FALSE
7,45,2012-04-20,20.91,FALSE
7,46,2012-03-02,14392.3,FALSE
7,46,2012-03-09,16381.71,FALSE
7,46,2012-03-16,19608.86,FALSE
7,46,2012-03-23,17582.57,FALSE
7,46,2012-03-30,18024.01,FALSE
7,46,2012-04-06,19562.52,FALSE
7,46,2012-04-13,14984.51,FALSE
7,46,2012-04-20,13577.09,FALSE
7,46,2012-04-27,13467.89,FALSE
7,48,2012-03-02,277,FALSE
7,48,2012-03-09,981,FALSE
7,48,2012-03-16,1005,FALSE
7,48,2012-03-23,1837,FALSE
7,48,2012-03-30,3042,FALSE
7,48,2012-04-06,1776,FALSE
7,48,2012-04-13,1190,FALSE
7,48,2012-04-20,1598,FALSE
7,48,2012-04-27,1237,FALSE
7,49,2012-03-02,50.49,FALSE
7,49,2012-03-09,47.52,FALSE
7,49,2012-03-16,50.49,FALSE
7,49,2012-03-23,44.37,FALSE
7,49,2012-03-30,44.55,FALSE
7,49,2012-04-06,26.73,FALSE
7,49,2012-04-13,23.76,FALSE
7,49,2012-04-20,29.7,FALSE
7,49,2012-04-27,44.55,FALSE
7,52,2012-03-02,953.69,FALSE
7,52,2012-03-09,873.24,FALSE
7,52,2012-03-16,1098.59,FALSE
7,52,2012-03-23,1006.12,FALSE
7,52,2012-03-30,924.64,FALSE
7,52,2012-04-06,1171.15,FALSE
7,52,2012-04-13,862.45,FALSE
7,52,2012-04-20,847.45,FALSE
7,52,2012-04-27,1001.38,FALSE
7,54,2012-03-09,21.38,FALSE
7,54,2012-03-30,5,FALSE
7,54,2012-04-06,38.76,FALSE
7,54,2012-04-20,38.92,FALSE
7,54,2012-04-27,22,FALSE
7,55,2012-03-02,5711.52,FALSE
7,55,2012-03-09,7876.08,FALSE
7,55,2012-03-16,6250.82,FALSE
7,55,2012-03-23,6458.12,FALSE
7,55,2012-03-30,6050.72,FALSE
7,55,2012-04-06,5527.34,FALSE
7,55,2012-04-13,5577.51,FALSE
7,55,2012-04-20,3531.49,FALSE
7,55,2012-04-27,3791.84,FALSE
7,56,2012-03-02,238,FALSE
7,56,2012-03-09,1287.82,FALSE
7,56,2012-03-16,1687.36,FALSE
7,56,2012-03-23,1861.21,FALSE
7,56,2012-03-30,2429.15,FALSE
7,56,2012-04-06,3865.04,FALSE
7,56,2012-04-13,3276.93,FALSE
7,56,2012-04-20,2350.87,FALSE
7,56,2012-04-27,4173.02,FALSE
7,58,2012-03-02,1240,FALSE
7,58,2012-03-09,1565,FALSE
7,58,2012-03-16,600,FALSE
7,58,2012-03-23,1200,FALSE
7,58,2012-03-30,1200,FALSE
7,58,2012-04-13,600,FALSE
7,58,2012-04-20,270,FALSE
7,58,2012-04-27,2445.91,FALSE
7,59,2012-03-02,6.78,FALSE
7,59,2012-03-16,7.98,FALSE
7,59,2012-03-30,7.98,FALSE
7,59,2012-04-06,5,FALSE
7,59,2012-04-13,4,FALSE
7,59,2012-04-20,8.97,FALSE
7,60,2012-03-02,81,FALSE
7,60,2012-03-09,63,FALSE
7,60,2012-03-16,126,FALSE
7,60,2012-03-23,36,FALSE
7,60,2012-03-30,135,FALSE
7,60,2012-04-06,117,FALSE
7,60,2012-04-13,99,FALSE
7,60,2012-04-20,54,FALSE
7,60,2012-04-27,81,FALSE
7,67,2012-03-02,3766.18,FALSE
7,67,2012-03-09,3702.52,FALSE
7,67,2012-03-16,4701.17,FALSE
7,67,2012-03-23,3455.39,FALSE
7,67,2012-03-30,4129.9,FALSE
7,67,2012-04-06,4897.71,FALSE
7,67,2012-04-13,3551.14,FALSE
7,67,2012-04-20,2943.58,FALSE
7,67,2012-04-27,3100.23,FALSE
7,71,2012-03-02,2191.12,FALSE
7,71,2012-03-09,2749.83,FALSE
7,71,2012-03-16,3381.65,FALSE
7,71,2012-03-23,3187.93,FALSE
7,71,2012-03-30,2988.69,FALSE
7,71,2012-04-06,2532.56,FALSE
7,71,2012-04-13,2594.85,FALSE
7,71,2012-04-20,2291.76,FALSE
7,71,2012-04-27,1471.66,FALSE
7,72,2012-03-02,38624.53,FALSE
7,72,2012-03-09,45802.97,FALSE
7,72,2012-03-16,47846.88,FALSE
7,72,2012-03-23,50166.87,FALSE
7,72,2012-03-30,41495.24,FALSE
7,72,2012-04-06,37374.88,FALSE
7,72,2012-04-13,35843.12,FALSE
7,72,2012-04-20,33268.27,FALSE
7,72,2012-04-27,33042.86,FALSE
7,74,2012-03-02,8899.46,FALSE
7,74,2012-03-09,8756.43,FALSE
7,74,2012-03-16,10186.75,FALSE
7,74,2012-03-23,8846.03,FALSE
7,74,2012-03-30,9147.01,FALSE
7,74,2012-04-06,8701.23,FALSE
7,74,2012-04-13,9590.94,FALSE
7,74,2012-04-20,8902.09,FALSE
7,74,2012-04-27,9625.52,FALSE
7,79,2012-03-02,6223.09,FALSE
7,79,2012-03-09,5358.79,FALSE
7,79,2012-03-16,6409.06,FALSE
7,79,2012-03-23,6882.59,FALSE
7,79,2012-03-30,5964.7,FALSE
7,79,2012-04-06,6520.95,FALSE
7,79,2012-04-13,5975.78,FALSE
7,79,2012-04-20,5433.43,FALSE
7,79,2012-04-27,4037.66,FALSE
7,80,2012-03-02,528.76,FALSE
7,80,2012-03-09,550.42,FALSE
7,80,2012-03-16,859.21,FALSE
7,80,2012-03-23,636.01,FALSE
7,80,2012-03-30,432.77,FALSE
7,80,2012-04-06,215.55,FALSE
7,80,2012-04-13,330.51,FALSE
7,80,2012-04-20,377.85,FALSE
7,80,2012-04-27,404.54,FALSE
7,81,2012-03-02,7652.59,FALSE
7,81,2012-03-09,7810.96,FALSE
7,81,2012-03-16,9159.74,FALSE
7,81,2012-03-23,8061.13,FALSE
7,81,2012-03-30,7037.23,FALSE
7,81,2012-04-06,7837.47,FALSE
7,81,2012-04-13,5925.88,FALSE
7,81,2012-04-20,5568.04,FALSE
7,81,2012-04-27,5345.51,FALSE
7,82,2012-03-02,8279.73,FALSE
7,82,2012-03-09,9195.16,FALSE
7,82,2012-03-16,10263.05,FALSE
7,82,2012-03-23,9128.17,FALSE
7,82,2012-03-30,9222.79,FALSE
7,82,2012-04-06,9670.16,FALSE
7,82,2012-04-13,7445.84,FALSE
7,82,2012-04-20,7267.46,FALSE
7,82,2012-04-27,6717.77,FALSE
7,83,2012-03-02,790.24,FALSE
7,83,2012-03-09,543.88,FALSE
7,83,2012-03-16,571.84,FALSE
7,83,2012-03-23,600.72,FALSE
7,83,2012-03-30,861.48,FALSE
7,83,2012-04-06,946.12,FALSE
7,83,2012-04-13,602.12,FALSE
7,83,2012-04-20,692.2,FALSE
7,83,2012-04-27,520.14,FALSE
7,85,2012-03-02,1348.24,FALSE
7,85,2012-03-09,1346.23,FALSE
7,85,2012-03-16,1571.72,FALSE
7,85,2012-03-23,1589.55,FALSE
7,85,2012-03-30,1337.98,FALSE
7,85,2012-04-06,1325.29,FALSE
7,85,2012-04-13,1507.73,FALSE
7,85,2012-04-20,2228.53,FALSE
7,85,2012-04-27,1510.3,FALSE
