Store,Dept,Date,Weekly_Sales,IsHoliday
8,28,2011-06-03,259.45,FALSE
8,28,2011-06-10,157.47,FALSE
8,28,2011-06-17,177.27,FALSE
8,28,2011-06-24,190.81,FALSE
8,29,2011-05-06,3267.62,FALSE
8,29,2011-05-13,2479.76,FALSE
8,29,2011-05-20,2686.6,FALSE
8,29,2011-05-27,2535,FALSE
8,29,2011-06-03,2232.3,FALSE
8,29,2011-06-10,2518.5,FALSE
8,29,2011-06-17,2173.82,FALSE
8,29,2011-06-24,2090.39,FALSE
8,30,2011-05-06,3105.92,FALSE
8,30,2011-05-13,2615.3,FALSE
8,30,2011-05-20,2688.52,FALSE
8,30,2011-05-27,2738.37,FALSE
8,30,2011-06-03,2346.35,FALSE
8,30,2011-06-10,2135.02,FALSE
8,30,2011-06-17,2021.5,FALSE
8,30,2011-06-24,2377.32,FALSE
8,31,2011-05-06,798.39,FALSE
8,31,2011-05-13,834.32,FALSE
8,31,2011-05-20,606.32,FALSE
8,31,2011-05-27,603.6,FALSE
8,31,2011-06-03,823.36,FALSE
8,31,2011-06-10,753.6,FALSE
8,31,2011-06-17,862.55,FALSE
8,31,2011-06-24,664.76,FALSE
8,32,2011-05-06,8069.4,FALSE
8,32,2011-05-13,12391.15,FALSE
8,32,2011-05-20,5314.97,FALSE
8,32,2011-05-27,6119.8,FALSE
8,32,2011-06-03,4367.19,FALSE
8,32,2011-06-10,5017.1,FALSE
8,32,2011-06-17,5228.15,FALSE
8,32,2011-06-24,4926.09,FALSE
8,33,2011-05-06,2686.46,FALSE
8,33,2011-05-13,3209.12,FALSE
8,33,2011-05-20,3315.57,FALSE
8,33,2011-05-27,4380.52,FALSE
8,33,2011-06-03,5088.29,FALSE
8,33,2011-06-10,4476.5,FALSE
8,33,2011-06-17,4282.68,FALSE
8,33,2011-06-24,4478.61,FALSE
8,34,2011-05-06,7272.48,FALSE
8,34,2011-05-13,8583.44,FALSE
8,34,2011-05-20,7034.91,FALSE
8,34,2011-05-27,10731.06,FALSE
8,34,2011-06-03,10159.3,FALSE
8,34,2011-06-10,10373.97,FALSE
8,34,2011-06-17,9918.52,FALSE
8,34,2011-06-24,8903.27,FALSE
8,35,2011-05-06,2524,FALSE
8,35,2011-05-13,2259,FALSE
8,35,2011-05-20,1444,FALSE
8,35,2011-05-27,2462,FALSE
8,35,2011-06-03,2324.1,FALSE
8,35,2011-06-10,2610,FALSE
8,35,2011-06-17,2461,FALSE
8,35,2011-06-24,2200,FALSE
8,36,2011-05-06,962,FALSE
8,36,2011-05-13,1049,FALSE
8,36,2011-05-20,970,FALSE
8,36,2011-05-27,2332,FALSE
8,36,2011-06-03,3308,FALSE
8,36,2011-06-10,3269,FALSE
8,36,2011-06-17,2764,FALSE
8,36,2011-06-24,2219,FALSE
8,37,2011-05-06,2414.75,FALSE
8,37,2011-05-13,2149.07,FALSE
8,37,2011-05-20,1436.84,FALSE
8,37,2011-05-27,2018.87,FALSE
8,37,2011-06-03,1810.19,FALSE
8,37,2011-06-10,1570.13,FALSE
8,37,2011-06-17,2040.13,FALSE
8,37,2011-06-24,1944.71,FALSE
8,38,2011-05-06,74664.11,FALSE
8,38,2011-05-13,53238.93,FALSE
8,38,2011-05-20,63359.94,FALSE
8,38,2011-05-27,57183.42,FALSE
8,38,2011-06-03,54860.13,FALSE
8,38,2011-06-10,53758.34,FALSE
8,38,2011-06-17,52238.33,FALSE
8,38,2011-06-24,59660.07,FALSE
8,40,2011-05-06,38536.21,FALSE
8,40,2011-05-13,35538.1,FALSE
8,40,2011-05-20,34800.13,FALSE
8,40,2011-05-27,33663.82,FALSE
8,40,2011-06-03,35150.29,FALSE
8,40,2011-06-10,33217.98,FALSE
8,40,2011-06-17,33957.42,FALSE
8,40,2011-06-24,34527.1,FALSE
8,41,2011-05-06,287,FALSE
8,41,2011-05-13,338.5,FALSE
8,41,2011-05-20,212.5,FALSE
8,41,2011-05-27,504,FALSE
8,41,2011-06-03,301,FALSE
8,41,2011-06-10,388.5,FALSE
8,41,2011-06-17,449.5,FALSE
8,41,2011-06-24,515.5,FALSE
8,42,2011-05-06,6102.15,FALSE
8,42,2011-05-13,5175.24,FALSE
8,42,2011-05-20,5054.41,FALSE
8,42,2011-05-27,4812.96,FALSE
8,42,2011-06-03,4684.78,FALSE
8,42,2011-06-10,5560.91,FALSE
8,42,2011-06-17,5884.99,FALSE
8,42,2011-06-24,5708.04,FALSE
8,44,2011-05-06,4210.28,FALSE
8,44,2011-05-13,3883.31,FALSE
8,44,2011-05-20,3185.91,FALSE
8,44,2011-05-27,3596.03,FALSE
8,44,2011-06-03,2820.1,FALSE
8,44,2011-06-10,2618.96,FALSE
8,44,2011-06-17,3140.74,FALSE
8,44,2011-06-24,2932.83,FALSE
8,45,2011-06-03,11.47,FALSE
8,46,2011-05-06,19475.83,FALSE
8,46,2011-05-13,19137.73,FALSE
8,46,2011-05-20,18796.51,FALSE
8,46,2011-05-27,19607.21,FALSE
8,46,2011-06-03,20731.06,FALSE
8,46,2011-06-10,21117.88,FALSE
8,46,2011-06-17,19031.65,FALSE
8,46,2011-06-24,19165.43,FALSE
8,49,2011-05-06,3428.99,FALSE
8,49,2011-05-13,1616.73,FALSE
8,49,2011-05-20,1383.15,FALSE
8,49,2011-05-27,1767.31,FALSE
8,49,2011-06-03,1357.81,FALSE
8,49,2011-06-10,1902.64,FALSE
8,49,2011-06-17,1503.12,FALSE
8,49,2011-06-24,1801.82,FALSE
8,52,2011-05-06,2097.88,FALSE
8,52,2011-05-13,2633.7,FALSE
8,52,2011-05-20,1182.14,FALSE
8,52,2011-05-27,1111.37,FALSE
8,52,2011-06-03,1802.78,FALSE
8,52,2011-06-10,1252.78,FALSE
8,52,2011-06-17,1116.27,FALSE
8,52,2011-06-24,967.72,FALSE
8,54,2011-05-06,54,FALSE
8,54,2011-05-13,123.92,FALSE
8,54,2011-05-20,63.88,FALSE
8,54,2011-05-27,52,FALSE
8,54,2011-06-03,67,FALSE
8,54,2011-06-10,20,FALSE
8,54,2011-06-24,76.92,FALSE
8,55,2011-05-06,5044.68,FALSE
8,55,2011-05-13,4793.62,FALSE
8,55,2011-05-20,4834.76,FALSE
8,55,2011-05-27,5401.84,FALSE
8,55,2011-06-03,5269.4,FALSE
8,55,2011-06-10,4973.66,FALSE
8,55,2011-06-17,6686.5,FALSE
8,55,2011-06-24,6413.89,FALSE
8,56,2011-05-06,16752.67,FALSE
8,56,2011-05-13,19945.99,FALSE
8,56,2011-05-20,12773.31,FALSE
8,56,2011-05-27,13720.02,FALSE
8,56,2011-06-03,8513.97,FALSE
8,56,2011-06-10,9177.14,FALSE
8,56,2011-06-17,6277.25,FALSE
8,56,2011-06-24,4398.11,FALSE
8,58,2011-05-06,795,FALSE
8,58,2011-05-27,360,FALSE
8,58,2011-06-03,2165,FALSE
8,58,2011-06-10,1265,FALSE
8,58,2011-06-17,240,FALSE
8,58,2011-06-24,930,FALSE
8,59,2011-05-06,510.41,FALSE
8,59,2011-05-13,258.62,FALSE
8,59,2011-05-20,201.58,FALSE
8,59,2011-05-27,207.07,FALSE
8,59,2011-06-03,165.73,FALSE
8,59,2011-06-10,237.2,FALSE
8,59,2011-06-17,220.19,FALSE
8,59,2011-06-24,121.83,FALSE
8,60,2011-05-06,352,FALSE
8,60,2011-05-13,193.6,FALSE
8,60,2011-05-20,334.4,FALSE
8,60,2011-05-27,193.6,FALSE
8,60,2011-06-03,220,FALSE
8,60,2011-06-10,176,FALSE
8,60,2011-06-17,228.8,FALSE
8,60,2011-06-24,149.6,FALSE
8,67,2011-05-06,12886,FALSE
8,67,2011-05-13,13726.51,FALSE
8,67,2011-05-20,6080.96,FALSE
8,67,2011-05-27,8208.48,FALSE
8,67,2011-06-03,4789.53,FALSE
8,67,2011-06-10,4997.53,FALSE
8,67,2011-06-17,7718.05,FALSE
8,67,2011-06-24,7480.46,FALSE
8,71,2011-05-06,1636.55,FALSE
8,71,2011-05-13,1165.26,FALSE
8,71,2011-05-20,1333.89,FALSE
8,71,2011-05-27,2486.08,FALSE
8,71,2011-06-03,1964.87,FALSE
8,71,2011-06-10,1187.2,FALSE
8,71,2011-06-17,1421.21,FALSE
8,71,2011-06-24,1463.55,FALSE
8,72,2011-05-06,39313.15,FALSE
8,72,2011-05-13,26654.52,FALSE
8,72,2011-05-20,25839.95,FALSE
8,72,2011-05-27,27274.29,FALSE
8,72,2011-06-03,26015.87,FALSE
8,72,2011-06-10,27005.74,FALSE
8,72,2011-06-17,31022.41,FALSE
8,72,2011-06-24,36772.57,FALSE
8,74,2011-05-06,9243.03,FALSE
8,74,2011-05-13,7318.75,FALSE
8,74,2011-05-20,6851.64,FALSE
8,74,2011-05-27,7366.92,FALSE
8,74,2011-06-03,9494.72,FALSE
8,74,2011-06-10,8564.89,FALSE
8,74,2011-06-17,7987.72,FALSE
8,74,2011-06-24,6421.87,FALSE
8,79,2011-05-06,25128.98,FALSE
8,79,2011-05-13,17392.54,FALSE
8,79,2011-05-20,18291.13,FALSE
8,79,2011-05-27,17599.37,FALSE
8,79,2011-06-03,25668.87,FALSE
8,79,2011-06-10,19767.48,FALSE
8,79,2011-06-17,19288.52,FALSE
8,79,2011-06-24,19551.64,FALSE
8,80,2011-05-06,9859.73,FALSE
8,80,2011-05-13,8485.33,FALSE
8,80,2011-05-20,8348.14,FALSE
8,80,2011-05-27,9239.52,FALSE
8,80,2011-06-03,9354.64,FALSE
8,80,2011-06-10,8898.27,FALSE
8,80,2011-06-17,9222.37,FALSE
8,80,2011-06-24,8682.3,FALSE
8,81,2011-05-06,12938.87,FALSE
8,81,2011-05-13,12894.09,FALSE
8,81,2011-05-20,12315.58,FALSE
8,81,2011-05-27,12135.02,FALSE
8,81,2011-06-03,13422.27,FALSE
8,81,2011-06-10,12831.01,FALSE
8,81,2011-06-17,13283.12,FALSE
8,81,2011-06-24,11800.14,FALSE
8,82,2011-05-06,15840.45,FALSE
8,82,2011-05-13,14848.54,FALSE
8,82,2011-05-20,12770.01,FALSE
8,82,2011-05-27,14611.38,FALSE
8,82,2011-06-03,13072.31,FALSE
8,82,2011-06-10,13538.41,FALSE
8,82,2011-06-17,13424.43,FALSE
8,82,2011-06-24,13606.7,FALSE
8,83,2011-05-06,1975.3,FALSE
8,83,2011-05-13,3147.19,FALSE
8,83,2011-05-20,2600.4,FALSE
8,83,2011-05-27,1899.62,FALSE
8,83,2011-06-03,2039.33,FALSE
8,83,2011-06-10,2253.48,FALSE
8,83,2011-06-17,2525.82,FALSE
8,83,2011-06-24,2188.02,FALSE
8,85,2011-05-06,1385.28,FALSE
8,85,2011-05-13,2799.13,FALSE
8,85,2011-05-20,3843.35,FALSE
8,85,2011-05-27,3312.5,FALSE
8,85,2011-06-03,2103.1,FALSE
8,85,2011-06-10,2064.01,FALSE
8,85,2011-06-17,2021.23,FALSE
8,85,2011-06-24,2838.58,FALSE
8,87,2011-05-06,19051.8,FALSE
8,87,2011-05-13,18365.01,FALSE
8,87,2011-05-20,16867.96,FALSE
8,87,2011-05-27,17023.54,FALSE
8,87,2011-06-03,19553.14,FALSE
8,87,2011-06-10,17976.7,FALSE
8,87,2011-06-17,16577.58,FALSE
8,87,2011-06-24,17699.08,FALSE
8,90,2011-05-06,39912.23,FALSE
8,90,2011-05-13,39176.59,FALSE
8,90,2011-05-20,36551.94,FALSE
8,90,2011-05-27,35569.22,FALSE
8,90,2011-06-03,41509.66,FALSE
8,90,2011-06-10,38896.68,FALSE
8,90,2011-06-17,40746.5,FALSE
8,90,2011-06-24,36043.36,FALSE
8,91,2011-05-06,32831.68,FALSE
8,91,2011-05-13,31749.67,FALSE
8,91,2011-05-20,29148.21,FALSE
8,91,2011-05-27,27340.6,FALSE
8,91,2011-06-03,31842.63,FALSE
8,91,2011-06-10,34220.87,FALSE
8,91,2011-06-17,35272.78,FALSE
8,91,2011-06-24,27805.14,FALSE
8,92,2011-05-06,58573.52,FALSE
8,92,2011-05-13,57149.57,FALSE
8,92,2011-05-20,51595.66,FALSE
8,92,2011-05-27,47990.54,FALSE
8,92,2011-06-03,55159.61,FALSE
8,92,2011-06-10,54841.83,FALSE
8,92,2011-06-17,59245.63,FALSE
8,92,2011-06-24,47784.53,FALSE
8,93,2011-05-06,29996.73,FALSE
8,93,2011-05-13,29204.86,FALSE
8,93,2011-05-20,28177.73,FALSE
8,93,2011-05-27,24468.54,FALSE
8,93,2011-06-03,29152.69,FALSE
8,93,2011-06-10,29751.36,FALSE
8,93,2011-06-17,30182.41,FALSE
8,93,2011-06-24,24626.67,FALSE
8,94,2011-05-06,29248.56,FALSE
8,94,2011-05-13,37135.84,FALSE
8,94,2011-05-20,26810.52,FALSE
8,94,2011-05-27,26352.68,FALSE
8,94,2011-06-03,31070.89,FALSE
8,94,2011-06-10,28997.94,FALSE
8,94,2011-06-17,29455.11,FALSE
8,94,2011-06-24,25425.65,FALSE
8,95,2011-05-06,66210.46,FALSE
8,95,2011-05-13,70583.6,FALSE
8,95,2011-05-20,63601.77,FALSE
8,95,2011-05-27,64822.56,FALSE
8,95,2011-06-03,71101.24,FALSE
8,95,2011-06-10,70524.35,FALSE
8,95,2011-06-17,73945.03,FALSE
8,95,2011-06-24,66251.67,FALSE
8,97,2011-05-06,17860.86,FALSE
8,97,2011-05-13,18053.16,FALSE
8,97,2011-05-20,16594.43,FALSE
8,97,2011-05-27,15934.29,FALSE
8,97,2011-06-03,18781.49,FALSE
8,97,2011-06-10,18324.17,FALSE
8,97,2011-06-17,19039.4,FALSE
8,97,2011-06-24,15569.85,FALSE
8,98,2011-05-06,6154.09,FALSE
8,98,2011-05-13,6822.19,FALSE
8,98,2011-05-20,5763.6,FALSE
8,98,2011-05-27,6841.25,FALSE
8,98,2011-06-03,6301.97,FALSE
8,98,2011-06-10,6554.14,FALSE
8,98,2011-06-17,6644.35,FALSE
8,98,2011-06-24,6524.51,FALSE
8,99,2011-05-06,25,FALSE
8,99,2011-05-13,60,FALSE
9,1,2011-05-06,10231.78,FALSE
9,1,2011-05-13,8721.04,FALSE
9,1,2011-05-20,8497.04,FALSE
9,1,2011-05-27,8687.9,FALSE
9,1,2011-06-03,9240.67,FALSE
9,1,2011-06-10,8963.92,FALSE
9,1,2011-06-17,8638.83,FALSE
9,1,2011-06-24,8651.38,FALSE
9,2,2011-05-06,25982.98,FALSE
9,2,2011-05-13,24733.36,FALSE
9,2,2011-05-20,23861.78,FALSE
9,2,2011-05-27,24921.08,FALSE
9,2,2011-06-03,27252.62,FALSE
9,2,2011-06-10,25906.82,FALSE
9,2,2011-06-17,26369.13,FALSE
9,2,2011-06-24,24719.64,FALSE
9,3,2011-05-06,6020.1,FALSE
9,3,2011-05-13,5132.71,FALSE
9,3,2011-05-20,5939.25,FALSE
9,3,2011-05-27,4899.69,FALSE
9,3,2011-06-03,4164.37,FALSE
9,3,2011-06-10,5242.65,FALSE
9,3,2011-06-17,4338.45,FALSE
9,3,2011-06-24,4422.98,FALSE
9,4,2011-05-06,17915.32,FALSE
9,4,2011-05-13,16527.59,FALSE
9,4,2011-05-20,16619.03,FALSE
9,4,2011-05-27,16852.75,FALSE
9,4,2011-06-03,17473.04,FALSE
9,4,2011-06-10,16113.5,FALSE
9,4,2011-06-17,16552.11,FALSE
9,4,2011-06-24,15879.8,FALSE
9,5,2011-05-06,14568.05,FALSE
9,5,2011-05-13,11684.43,FALSE
9,5,2011-05-20,14436.48,FALSE
9,5,2011-05-27,15956.55,FALSE
9,5,2011-06-03,17196.93,FALSE
9,5,2011-06-10,16569.07,FALSE
9,5,2011-06-17,18441.03,FALSE
9,5,2011-06-24,14952.5,FALSE
9,6,2011-05-06,2838.49,FALSE
9,6,2011-05-13,5954.15,FALSE
9,6,2011-05-20,2075.65,FALSE
9,6,2011-05-27,3266.4,FALSE
9,6,2011-06-03,2451.45,FALSE
9,6,2011-06-10,2021.17,FALSE
9,6,2011-06-17,2022.33,FALSE
9,6,2011-06-24,1716.28,FALSE
9,7,2011-05-06,10715.06,FALSE
9,7,2011-05-13,11494.39,FALSE
9,7,2011-05-20,12490.32,FALSE
9,7,2011-05-27,16661.92,FALSE
9,7,2011-06-03,23035.13,FALSE
9,7,2011-06-10,15347.85,FALSE
9,7,2011-06-17,17049.23,FALSE
9,7,2011-06-24,15243.91,FALSE
9,8,2011-05-06,21958.54,FALSE
9,8,2011-05-13,21620.69,FALSE
9,8,2011-05-20,20488.36,FALSE
9,8,2011-05-27,21813.28,FALSE
9,8,2011-06-03,21539.12,FALSE
9,8,2011-06-10,19332.76,FALSE
9,8,2011-06-17,20285.08,FALSE
9,8,2011-06-24,20974.81,FALSE
9,9,2011-05-06,13246.92,FALSE
9,9,2011-05-13,11052.04,FALSE
9,9,2011-05-20,11926.49,FALSE
9,9,2011-05-27,14077.21,FALSE
9,9,2011-06-03,15864.04,FALSE
9,9,2011-06-10,14668.86,FALSE
9,9,2011-06-17,13721.45,FALSE
9,9,2011-06-24,12404.71,FALSE
9,10,2011-05-06,13234.56,FALSE
9,10,2011-05-13,12581,FALSE
9,10,2011-05-20,11936.68,FALSE
9,10,2011-05-27,15165.43,FALSE
9,10,2011-06-03,13770.64,FALSE
9,10,2011-06-10,13615.43,FALSE
9,10,2011-06-17,13859.51,FALSE
9,10,2011-06-24,13394.39,FALSE
9,11,2011-05-06,12319.23,FALSE
9,11,2011-05-13,17159.08,FALSE
9,11,2011-05-20,13276.63,FALSE
9,11,2011-05-27,16183.24,FALSE
9,11,2011-06-03,25124.45,FALSE
9,11,2011-06-10,20465.01,FALSE
9,11,2011-06-17,21131.31,FALSE
9,11,2011-06-24,22460.32,FALSE
9,12,2011-05-06,6201.29,FALSE
9,12,2011-05-13,5942.98,FALSE
9,12,2011-05-20,6957.99,FALSE
9,12,2011-05-27,7180.84,FALSE
9,12,2011-06-03,6986.81,FALSE
9,12,2011-06-10,7659.33,FALSE
9,12,2011-06-17,6332.08,FALSE
9,12,2011-06-24,7230.32,FALSE
9,13,2011-05-06,22097.02,FALSE
9,13,2011-05-13,21213.81,FALSE
9,13,2011-05-20,20845.18,FALSE
9,13,2011-05-27,21291.6,FALSE
9,13,2011-06-03,23173.3,FALSE
9,13,2011-06-10,20681.09,FALSE
9,13,2011-06-17,22309.74,FALSE
9,13,2011-06-24,20168.85,FALSE
9,14,2011-05-06,7575.61,FALSE
9,14,2011-05-13,6835.19,FALSE
9,14,2011-05-20,6976.39,FALSE
9,14,2011-05-27,6575.84,FALSE
9,14,2011-06-03,5711.52,FALSE
9,14,2011-06-10,5402.11,FALSE
9,14,2011-06-17,6007.98,FALSE
9,14,2011-06-24,6012.97,FALSE
9,16,2011-05-06,17768.59,FALSE
9,16,2011-05-13,22599.14,FALSE
9,16,2011-05-20,18947.22,FALSE
9,16,2011-05-27,23426.83,FALSE
9,16,2011-06-03,22472.66,FALSE
9,16,2011-06-10,18830.38,FALSE
9,16,2011-06-17,19706.64,FALSE
9,16,2011-06-24,17483.6,FALSE
9,17,2011-05-06,5382.29,FALSE
9,17,2011-05-13,5873.77,FALSE
9,17,2011-05-20,4284.56,FALSE
9,17,2011-05-27,5121.22,FALSE
9,17,2011-06-03,4413.84,FALSE
9,17,2011-06-10,4859.63,FALSE
9,17,2011-06-17,5323.7,FALSE
9,17,2011-06-24,5269.24,FALSE
9,18,2011-05-06,542.83,FALSE
9,18,2011-05-20,0.1,FALSE
9,18,2011-06-03,0.4,FALSE
9,19,2011-05-06,1380.8,FALSE
9,19,2011-05-13,1685.34,FALSE
9,19,2011-05-20,1234.82,FALSE
9,19,2011-05-27,1019.34,FALSE
9,19,2011-06-03,946.33,FALSE
9,19,2011-06-10,1090.06,FALSE
9,19,2011-06-17,1158.28,FALSE
9,19,2011-06-24,1118.9,FALSE
9,20,2011-05-06,2500.04,FALSE
9,20,2011-05-13,1888.72,FALSE
9,20,2011-05-20,2806.94,FALSE
9,20,2011-05-27,3176.21,FALSE
9,20,2011-06-03,3749.34,FALSE
9,20,2011-06-10,2813.56,FALSE
9,20,2011-06-17,2471.15,FALSE
9,20,2011-06-24,2509.74,FALSE
9,21,2011-05-06,3592.3,FALSE
9,21,2011-05-13,3165.27,FALSE
9,21,2011-05-20,2811.78,FALSE
9,21,2011-05-27,3156.85,FALSE
9,21,2011-06-03,3207.73,FALSE
9,21,2011-06-10,3477.76,FALSE
9,21,2011-06-17,3635.47,FALSE
9,21,2011-06-24,3520.73,FALSE
9,22,2011-05-06,3289.42,FALSE
9,22,2011-05-13,3694.96,FALSE
9,22,2011-05-20,3878.91,FALSE
9,22,2011-05-27,4792.87,FALSE
9,22,2011-06-03,4449.31,FALSE
9,22,2011-06-10,4696.55,FALSE
9,22,2011-06-17,4398.75,FALSE
9,22,2011-06-24,3872.25,FALSE
9,23,2011-05-06,9834.67,FALSE
9,23,2011-05-13,10224.34,FALSE
9,23,2011-05-20,9570.36,FALSE
9,23,2011-05-27,11726.5,FALSE
9,23,2011-06-03,11300.99,FALSE
9,23,2011-06-10,10877.92,FALSE
9,23,2011-06-17,12739.22,FALSE
9,23,2011-06-24,13825.32,FALSE
9,24,2011-05-06,2117.3,FALSE
9,24,2011-05-13,2163.39,FALSE
9,24,2011-05-20,1615.41,FALSE
9,24,2011-05-27,2218.79,FALSE
9,24,2011-06-03,2392.98,FALSE
9,24,2011-06-10,2383.59,FALSE
9,24,2011-06-17,2374.85,FALSE
9,24,2011-06-24,1920.08,FALSE
9,25,2011-05-06,5100.82,FALSE
9,25,2011-05-13,4917.09,FALSE
9,25,2011-05-20,5021.49,FALSE
9,25,2011-05-27,6223.54,FALSE
9,25,2011-06-03,5952.46,FALSE
9,25,2011-06-10,5584.28,FALSE
9,25,2011-06-17,5167.54,FALSE
9,25,2011-06-24,5458.99,FALSE
9,26,2011-05-06,3789.63,FALSE
9,26,2011-05-13,3570.15,FALSE
9,26,2011-05-20,3618.6,FALSE
9,26,2011-05-27,4203.88,FALSE
9,26,2011-06-03,4165.73,FALSE
9,26,2011-06-10,3707.76,FALSE
9,26,2011-06-17,3482.32,FALSE
9,26,2011-06-24,3862.94,FALSE
9,27,2011-05-06,500.09,FALSE
9,27,2011-05-13,638.4,FALSE
9,27,2011-05-20,385.98,FALSE
9,27,2011-05-27,381.04,FALSE
9,27,2011-06-03,440.77,FALSE
9,27,2011-06-10,430.62,FALSE
9,27,2011-06-17,407.19,FALSE
9,27,2011-06-24,343.58,FALSE
9,28,2011-05-06,267.07,FALSE
9,28,2011-05-13,308.5,FALSE
9,28,2011-05-20,275.44,FALSE
9,28,2011-05-27,298.62,FALSE
9,28,2011-06-03,227.16,FALSE
9,28,2011-06-10,173.17,FALSE
9,28,2011-06-17,138.13,FALSE
9,28,2011-06-24,175.88,FALSE
9,29,2011-05-06,1668.54,FALSE
9,29,2011-05-13,2240.09,FALSE
9,29,2011-05-20,1545.69,FALSE
9,29,2011-05-27,1742.39,FALSE
9,29,2011-06-03,1630.6,FALSE
9,29,2011-06-10,1674.96,FALSE
9,29,2011-06-17,1650.56,FALSE
9,29,2011-06-24,1763.1,FALSE
9,30,2011-05-06,1657.2,FALSE
9,30,2011-05-13,1829.74,FALSE
9,30,2011-05-20,1990.64,FALSE
9,30,2011-05-27,1935.34,FALSE
9,30,2011-06-03,2382.52,FALSE
9,30,2011-06-10,2279.38,FALSE
9,30,2011-06-17,2073.7,FALSE
9,30,2011-06-24,1693.1,FALSE
9,31,2011-05-06,939.68,FALSE
9,31,2011-05-13,1154.35,FALSE
9,31,2011-05-20,785.86,FALSE
9,31,2011-05-27,884.41,FALSE
9,31,2011-06-03,769.65,FALSE
9,31,2011-06-10,816.09,FALSE
9,31,2011-06-17,867.94,FALSE
9,31,2011-06-24,745.7,FALSE
9,32,2011-05-06,5513.53,FALSE
9,32,2011-05-13,8391.63,FALSE
9,32,2011-05-20,4102.75,FALSE
9,32,2011-05-27,3959.58,FALSE
9,32,2011-06-03,4935.75,FALSE
9,32,2011-06-10,3413.26,FALSE
9,32,2011-06-17,3797.55,FALSE
9,32,2011-06-24,4974.3,FALSE
9,33,2011-05-06,2121.85,FALSE
9,33,2011-05-13,2666.61,FALSE
9,33,2011-05-20,2141.82,FALSE
9,33,2011-05-27,2860.79,FALSE
9,33,2011-06-03,3234.36,FALSE
9,33,2011-06-10,2484.65,FALSE
9,33,2011-06-17,2536.74,FALSE
9,33,2011-06-24,2476.54,FALSE
9,34,2011-05-06,5549.43,FALSE
9,34,2011-05-13,7533.41,FALSE
9,34,2011-05-20,5889.02,FALSE
9,34,2011-05-27,7033.89,FALSE
9,34,2011-06-03,8842.85,FALSE
9,34,2011-06-10,7823.34,FALSE
9,34,2011-06-17,6214.33,FALSE
9,34,2011-06-24,5888.06,FALSE
9,35,2011-05-06,2054,FALSE
9,35,2011-05-13,2260,FALSE
9,35,2011-05-20,1726,FALSE
9,35,2011-05-27,1914,FALSE
9,35,2011-06-03,2064.5,FALSE
9,35,2011-06-10,2968.5,FALSE
9,35,2011-06-17,2125,FALSE
9,35,2011-06-24,2074,FALSE
9,36,2011-05-06,713,FALSE
9,36,2011-05-13,1353,FALSE
9,36,2011-05-20,778,FALSE
9,36,2011-05-27,2060,FALSE
9,36,2011-06-03,4415,FALSE
9,36,2011-06-10,2411,FALSE
9,36,2011-06-17,1818,FALSE
9,36,2011-06-24,1212,FALSE
9,38,2011-05-06,85052.32,FALSE
9,38,2011-05-13,71556.11,FALSE
9,38,2011-05-20,80008.7,FALSE
9,38,2011-05-27,68748.84,FALSE
9,38,2011-06-03,82075.37,FALSE
9,38,2011-06-10,83295.74,FALSE
9,38,2011-06-17,77123.33,FALSE
9,38,2011-06-24,76365.75,FALSE
9,40,2011-05-06,28301.61,FALSE
9,40,2011-05-13,28384.58,FALSE
9,40,2011-05-20,27643.29,FALSE
9,40,2011-05-27,28163.35,FALSE
9,40,2011-06-03,29073.56,FALSE
9,40,2011-06-10,29174.09,FALSE
9,40,2011-06-17,27178.59,FALSE
9,40,2011-06-24,26206.46,FALSE
9,41,2011-05-06,773,FALSE
9,41,2011-05-13,633,FALSE
9,41,2011-05-20,387,FALSE
9,41,2011-05-27,443,FALSE
9,41,2011-06-03,601,FALSE
9,41,2011-06-10,616,FALSE
9,41,2011-06-17,630,FALSE
9,41,2011-06-24,739,FALSE
9,42,2011-05-06,3137.49,FALSE
9,42,2011-05-13,2638.62,FALSE
9,42,2011-05-20,2354.11,FALSE
9,42,2011-05-27,2846.84,FALSE
9,42,2011-06-03,2625.19,FALSE
9,42,2011-06-10,3875.79,FALSE
9,42,2011-06-17,2082.48,FALSE
9,42,2011-06-24,3546.56,FALSE
9,44,2011-05-06,3642.49,FALSE
9,44,2011-05-13,3090.47,FALSE
9,44,2011-05-20,3516.15,FALSE
9,44,2011-05-27,2871.36,FALSE
9,44,2011-06-03,3326.83,FALSE
9,44,2011-06-10,3698.43,FALSE
9,44,2011-06-17,3434.48,FALSE
9,44,2011-06-24,2949.51,FALSE
9,45,2011-05-13,11.47,FALSE
9,45,2011-05-20,11.47,FALSE
9,45,2011-06-10,11.47,FALSE
9,46,2011-05-06,9108.72,FALSE
9,46,2011-05-13,9451.79,FALSE
9,46,2011-05-20,8759.01,FALSE
9,46,2011-05-27,9407.14,FALSE
9,46,2011-06-03,10119.65,FALSE
9,46,2011-06-10,9025.52,FALSE
9,46,2011-06-17,9352.16,FALSE
9,46,2011-06-24,8602.06,FALSE
9,48,2011-05-27,297,FALSE
9,48,2011-06-03,228,FALSE
9,48,2011-06-17,352,FALSE
9,52,2011-05-06,2529.16,FALSE
9,52,2011-05-13,1988.42,FALSE
9,52,2011-05-20,1853.8,FALSE
9,52,2011-05-27,1564.83,FALSE
9,52,2011-06-03,1162.49,FALSE
9,52,2011-06-10,1646.14,FALSE
